... -> 80C2 -> 40C2 -> 1000P -> 40C2
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.640565 22.7772 0 0.75649 7.99224 0 4.50786 4.0649 5.33366 7.14222 2.53598 -202.395 -202 122 25.2176 21.1514 -15.7511 -897.675 10 0.05
0 0 22.7772 5.83642 2.75646 2.992 3.24736 2.5077 0 0 6.14187 5.53588 -163.422 -202 -161 25.6524 20.7198 -11.7949 -909.47 10 0.05
0 0 22.7772 5.83611 2.75634 2.9919 3.24717 2.5076 0 0 6.14157 5.53568 -163.999 -163 -69 25.2176 21.5831 -11.7936 -921.264 10 0.05
0 0 22.7772 5.8358 2.75621 2.99181 3.24698 2.50751 0 0 6.14127 5.53548 -164.575 -164 -195 25.2176 21.1514 -11.7923 -933.056 10 0.05
0 8.6409 22.7772 5.83548 3.75609 12.9917 0 7.50742 2.06532 3.33365 6.14098 4.53528 -424.372 -165 -40 25.2176 21.1514 -37.584 -970.64 10 0.05
0 8.64059 22.7772 5.83517 3.75593 12.9913 0 7.50715 2.06524 3.33353 6.14068 4.53511 -426.23 -424 -73 25.6524 21.5831 -37.5819 -1008.22 10 0.05
3.91247 2.64029 20.7772 0.834856 0 2.99092 2.247 0 0.0651597 0 7.14038 0 -56.5241 -426 -75 25.2176 21.5831 -0.608264 -1008.83 10 0.05
3.91234 2.6402 20.7772 0.834811 0 2.99083 2.24687 0 0.0651571 0 7.14003 0 -56.546 -57 173 25.2176 22.4464 -0.607414 -1009.44 10 0.05
3.9122 2.6401 20.7772 0.834766 0 2.99074 2.24674 0 0.0651545 0 7.13968 0 -56.5678 -57 -203 25.2176 21.1514 -0.606563 -1010.04 10 0.05
2.91206 3.64001 20.7772 0 0 2.99064 1.2466 3.50704 0.0651519 0 1.13933 0 -13.0964 -57 -80 25.2176 21.5831 3.72197 -1006.32 10 0.05
2.91196 3.63988 20.7772 0 0 2.99055 1.24653 3.50691 0.0651493 0 1.13927 0 -12.9045 -13 168 25.2176 22.4464 3.72255 -1002.6 10 0.05
2.91185 3.63976 23.7772 1.83495 3.75608 2.99046 0 5.50678 1.06515 3.33371 5.13922 1.53503 -205.806 -13 42 25.2176 22.0147 -15.4902 -1018.09 10 0.05
2.91175 3.63963 23.7772 1.83486 3.75592 2.99037 0 5.50658 1.0651 3.33359 5.13897 1.53498 -206.568 -206 40 25.2176 22.0147 -15.4889 -1033.58 10 0.05
2.91165 3.6395 23.7772 1.83476 3.75575 2.99028 0 5.50638 1.06506 3.33348 5.13872 1.53492 -207.33 -207 39 25.2176 22.0147 -15.4877 -1049.07 10 0.05
0 0 15.7772 0.834658 0.755586 2.99018 0.246766 0 0 0 3.13847 0 110.931 -207 37 25.2176 22.0147 16.2571 -1032.81 10 0.05
0 0 15.7772 0.834613 0.755553 2.99009 0.246751 0 0 0 3.13831 0 111.747 111 36 25.2176 22.0147 16.2575 -1016.55 10 0.05
