250P
Kpf: 10 Kif: 0.5 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.896388 4.93152 0 0.155706 3.82675 0.0187527 3.42359 0.448801 0 2.96782 0.613174 250 250 315 23.9133 18.5615 0 0 -1 -1
2.714 0.896326 2.93118 0.359459 0.155679 1.82634 0.0187508 3.42339 0 0.626295 0.967519 0.613126 250 250 473 23.4785 18.5615 0 0 -1 -1
2.7138 0.896264 2.93098 0.359428 0.155652 1.82614 0.018749 3.42319 0 0.626218 0.96742 0.613079 250 250 475 23.4785 18.1298 0 0 -1 -1
2.7136 0.896201 2.93078 0.359398 0.155625 1.82594 0.0187471 3.42299 0 0.626141 0.967322 0.613032 250 250 476 23.4785 18.1298 0 0 -1 -1
1.7134 0.896139 4.93059 0.359367 0 2.82574 0.0187452 0.422791 0 0.626065 0.967224 0 250 250 478 23.4785 18.1298 0 0 -1 -1
1.71327 0.896077 4.93025 0.359336 0 2.82543 0.0187434 0.422766 0 0.625988 0.967126 0 250 250 354 23.4785 18.1298 0 0 -1 -1
0 0.896015 4.92992 0.359306 0 4.82512 0.0187415 1.42274 0.449121 0 0 2.61304 250 250 167 23.4785 18.1298 0 0 -1 -1
0 0.895952 4.92958 0.359275 0 4.8246 0.0187397 1.42266 0.449058 0 0 2.61284 250 250 355 23.4785 18.1298 0 0 -1 -1
0 0.89589 4.92925 0.359245 0 4.82407 0.0187378 1.42257 0.448996 0 0 2.61264 250 250 357 23.4785 17.2665 0 0 -1 -1
0 0 3.92891 0.359214 0 0.823543 3.01874 0.422492 0 0 1.96704 0 250 250 76 23.4785 17.6982 0 0 -1 -1
0 0 3.92865 0.359183 0 0.823453 3.01844 0.422467 0 0 1.96684 0 250 250 391 23.4785 17.6982 0 0 -1 -1
0.71377 0.895843 0 0 2.15767 3.82336 0 3.42244 0 1.62737 3.96664 0 250 250 392 23.4785 17.6982 0 0 -1 -1
0.713717 0.89578 0 0 2.1573 3.82295 0 3.42224 0 1.62717 3.96624 0 250 250 393 23.4785 17.6982 0 0 -1 -1
0.713665 0.895718 0 0 2.15692 3.82253 0 3.42204 0 1.62697 3.96583 0 250 250 238 23.9133 17.6982 0 0 -1 -1
0 0 4.92839 0.359317 0.156544 1.82211 0 1.42184 1.4507 0.626768 0 0 250 250 207 23.4785 18.1298 0 0 -1 -1
0 0 4.92806 0.359286 0.156517 1.82191 0 1.42176 1.4505 0.626691 0 0 250 250 333 23.4785 18.5615 0 0 -1 -1
